#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
12,Primecoin,7726714.0,,1.71,52.0,4,48197.0,-1.58,0.0842560972866,0.623770984664,0.122725893422,0.584795321637,5.67034972292e-07,0.000672989837595,0.000132409620058
13,MegaCoin,7170995.0,,0.32,56.0,22,101002.0,-3.44,0.0781962490603,1.4084795764,0.257185316252,3.125,6.10653047084e-07,0.00078092370724,0.000142594975447
14,Infinitecoin,7047285.0,,7.8e-05,60.0,90,188062.0,4.19,0.0768472510522,2.66857378409,0.478869576295,12820.5128205,6.54271121876e-07,0.000851391706168,0.000152780330836
15,Novacoin,5585045.0,,7.84,64.0,711,40071.0,-0.09,0.0609022276313,0.717469599618,0.102034343949,0.127551020408,6.97889196668e-07,0.00114591735608,0.000162965686225
16,Worldcoin,5300675.0,,0.12,68.0,45,81451.0,-2.75,0.0578013096492,1.53661561971,0.207401845449,8.33333333333,7.41507271459e-07,0.00128285548539,0.000173151041614
17,DarkCoin,4221287.0,,1.23,72.0,3,90855.0,10.89,0.0460311030208,2.15230568308,0.231347615969,0.813008130081,7.85125346251e-07,0.00170564095737,0.000183336397003
18,Vertcoin,3801353.0,,1.92,76.0,1,143315.0,2.55,0.0414519248659,3.77010501261,0.364928551896,0.520833333333,8.28743421043e-07,0.00199928814819,0.000193521752392
19,MaxCoin,3662000.0,,0.86,80.0,4,644121.0,-5.75,0.0399323474718,17.5893227744,1.64015032464,1.16279069767,8.72361495835e-07,0.00218459858001,0.000203707107782
20,YbCoin,3383296.0,,3.12,84.0,1,78490.0,0.07,0.0368932144926,2.31992707703,0.199862136122,0.320512820513,9.15979570626e-07,0.00248278601695,0.000213892463171
21,Tickets,2570404.0,,3.8e-05,66876281414.0,TIX,32547.0,3.99,0.0280290184792,1.26622118546,0.0828756904621,26315.7894737,729.253661127,2601780.94237,170289.673325
22,Devcoin,2434404.0,,0.00038,91.0,6,47542.0,-7.77,0.0265460039363,1.95292153644,0.121058041477,2631.57894737,9.92311201512e-07,0.00373808127164,0.000231716835101
23,Digitalcoin,2129317.0,,0.16,95.0,13,30889.0,2.93,0.0232191770403,1.45065295585,0.0786538606533,6.25,1.0359292763e-06,0.00446152451702,0.000241902190491
24,Zetacoin,1975451.0,,0.012,99.0,160,16079.0,2.18,0.0215413423663,0.81394071531,0.0409425823252,83.3333333333,1.0795473511e-06,0.00501151382646,0.00025208754588
25,Freicoin,1846143.0,,0.048,103.0,38,19320.0,-2.28,0.0201313008626,1.04650614822,0.0491952665292,20.8333333333,1.12316542589e-06,0.00557919944446,0.000262272901269
26,NetCoin,1588310.0,,0.0071,107.0,223,21687.0,0.22,0.0173197560931,1.36541355277,0.0552224505807,140.845070423,1.16678350068e-06,0.00673672016168,0.000272458256658
27,Applecoin,1426356.0,,0.096,111.0,14,46953.0,0.37,0.0155537256719,3.29181494662,0.119558247896,10.4166666667,1.21040157547e-06,0.00778206843172,0.000282643612047
28,Mintcoin,1373724.0,,8.5e-05,115.0,16,252248.0,17.77,0.0149797990438,18.3623493511,0.642308881546,11764.7058824,1.25401965026e-06,0.0083714050275,0.000292828967436
29,IXCoin,1363713.0,,0.074,119.0,18,6899.0,-8.42,0.0148706339071,0.505898235186,0.0175671917073,13.5135135135,1.29763772505e-06,0.00872617625556,0.000303014322825
30,Unobtanium,1197367.0,,7.73,123.0,154,49381.0,-26.04,0.0130567108398,4.1241323671,0.125740758617,0.12936610608,1.34125579985e-06,0.0102725396641,0.000313199678214
31,UltraCoin,1161832.0,,0.24,127.0,4,40822.0,1.64,0.0126692187679,3.51358888376,0.103946644423,4.16666666667,1.38487387464e-06,0.0109310124011,0.000323385033603
32,Anoncoin,1150346.0,,1.53,131.0,752,11091.0,-5.02,0.0125439694661,0.964144700812,0.0282414441551,0.653594771242,1.42849194943e-06,0.0113878780819,0.000333570388992
33,Copperlark,1086972.0,,0.17,135.0,6,138.0,-3.71,0.0118529064981,0.0126958192115,0.000351394760923,5.88235294118,1.47211002422e-06,0.0124198231417,0.000343755744381
34,Terracoin,1082442.0,,0.2,139.0,5,14122.0,-8.15,0.0118035090284,1.3046426506,0.0359593972011,5.0,1.51572809901e-06,0.0128413346858,0.00035394109977
35,Mooncoin,1054888.0,,3.9e-05,143.0,26,39065.0,-3.2,0.0115030459202,3.70323674172,0.0994727270686,25641.025641,1.5593461738e-06,0.0135559414838,0.000364126455159
36,MinCoin,931379.0,,0.58,147.0,1,99411.0,-5.05,0.0101562397204,10.673528177,0.253134091146,1.72413793103,1.6029642486e-06,0.0157830485764,0.000374311810549
37,Kittehcoin,915284.0,,0.00014,151.0,6,50483.0,21.47,0.00998073149192,5.51555582748,0.128546824027,7142.85714286,1.64658232339e-06,0.0164976116703,0.000384497165938
38,Particle,889415.0,,0.0013,155.0,688,1540.0,-0.67,0.00969864249772,0.173147518313,0.00392136182479,769.230769231,1.69020039818e-06,0.0174271852847,0.000394682521327
39,FedoraCoin,826277.0,,5.5e-06,159.0,151,16269.0,-9.88,0.00901015299617,1.9689523005,0.0414263867062,181818.181818,1.73381847297e-06,0.0192429415317,0.000404867876716
40,ReddCoin,721776.0,,6.2e-05,163.0,11,18891.0,0.76,0.00787061988772,2.61729400811,0.0481028871638,16129.0322581,1.77743654776e-06,0.0225831837024,0.000415053232105
41,SecureCoin,708099.0,,0.56,167.0,1,12722.0,0.7,0.00772147878549,1.79664143008,0.032394522815,1.78571428571,1.82105462255e-06,0.0235842728206,0.000425238587494
42,MemoryCoin,703603.0,,0.16,171.0,4,83062.0,-17.38,0.00767245206942,11.8052367599,0.211503997332,6.25,1.86467269735e-06,0.0243034779556,0.000435423942883
43,CacheCoin,675081.0,,2.95,175.0,229,4799.0,4.4,0.00736143338712,0.710877657644,0.012219880128,0.338983050847,1.90829077214e-06,0.0259228151881,0.000445609298272
44,LottoCoin,640125.0,,8.4e-05,179.0,7,23381.0,7.05,0.00698025503151,3.65256785784,0.059535948588,11904.7619048,1.95190884693e-06,0.0279632884202,0.000455794653661
45,TagCoin,587629.0,,0.65,183.0,910,12253.0,-1.25,0.00640781141795,2.08515917356,0.0312002898956,1.53846153846,1.99552692172e-06,0.0311420981606,0.00046598000905
46,Gridcoin,573320.0,,0.052,187.0,11,6796.0,2.53,0.0062517786599,1.1853764041,0.017304918806,19.2307692308,2.03914499651e-06,0.0326170376055,0.000476165364439
47,BBQCoin,567172.0,,0.018,191.0,32,4988.0,-0.68,0.00618473767894,0.879451030728,0.0127011381702,55.5555555556,2.08276307131e-06,0.0336758514172,0.000486350719828
48,LeafCoin,528624.0,,4.4e-05,195.0,11,1364.0,10.62,0.00576439029218,0.25802839069,0.00347320618767,22727.2727273,2.1263811461e-06,0.0368882230092,0.000496536075217
49,BitBar,489334.0,,49.29,199.0,9,1411.0,-1.15,0.00533595175253,0.288351105789,0.0035928841135,0.0202880908906,2.16999922089e-06,0.0406675195265,0.000506721430606
50,Karmacoin,483304.0,,2.2e-05,203.0,21,272687.0,39.13,0.00527019750479,56.4214241968,0.694353501245,45454.5454545,2.21361729568e-06,0.0420025491202,0.000516906785996
51,Colossuscoin,482443.0,,1.5e-06,207.0,312,3087.0,-10.84,0.00526080871419,0.639868336778,0.00786054802152,666666.666667,2.25723537047e-06,0.0429066231658,0.000527092141385
52,Extremecoin,477119.0,,0.14,211.0,3,77.0,-0.28,0.00520275305664,0.0161385314775,0.00019606809124,7.14285714286,2.30085344526e-06,0.0442237680746,0.000537277496774
53,EarthCoin,451567.0,,0.00032,215.0,1,23087.0,-32.4,0.00492412079487,5.11264109202,0.0587873249669,3125.0,2.34447152006e-06,0.0476119822751,0.000547462852163
54,Yacoin,388912.0,,0.023,219.0,17,12104.0,-15.58,0.00424089817585,3.11227218497,0.0308208854073,43.4782608696,2.38808959485e-06,0.0563109392356,0.000557648207552
55,TopCoin,386898.0,,3.4e-05,223.0,11,14385.0,13.54,0.00421893647519,3.71803421057,0.036629084318,29411.7647059,2.43170766964e-06,0.0576379304106,0.000567833562941
56,FlorinCoin,379040.0,,0.0092,227.0,41,2506.0,2.0,0.00413324876726,0.661143942592,0.00638112515126,108.695652174,2.47532574443e-06,0.059888138455,0.00057801891833
57,Sexcoin,369235.0,,0.006,231.0,61,2984.0,-4.95,0.00402632996143,0.80815740653,0.00759827512025,166.666666667,2.51894381922e-06,0.0625617831462,0.000588204273719
58,I0Coin,362528.0,,0.018,20215176.0,I0C,394.0,-9.92,0.00395319335452,0.108681260482,0.00100325750582,55.5555555556,0.220436764674,5576.16956483,51.4746879532
59,GoldCoin,355200.0,,0.012,238.0,29,1665.0,-9.73,0.00387328504151,0.46875,0.0042396541807,83.3333333333,2.59527545011e-06,0.0670045045045,0.00060602864565
60,RedCoin,350433.0,,0.0098,242.0,35,6838.0,-0.15,0.00382130320087,1.95130024855,0.0174118650376,102.040816327,2.6388935249e-06,0.069057423245,0.000616214001039
61,HunterCoin,316744.0,,0.45,246.0,706,3940.0,-17.64,0.00345394087046,1.24390675119,0.0100325750582,2.22222222222,2.68251159969e-06,0.0776652438562,0.000626399356428
62,Datacoin,312011.0,,0.18,250.0,1,12267.0,16.43,0.00340232978346,3.9315921554,0.0312359386394,5.55555555556,2.72612967448e-06,0.0801253801949,0.000636584711817
63,Frozen,310159.0,,0.053,254.0,5,543.0,-3.4,0.00338213461483,0.175071495588,0.00138266199407,18.8679245283,2.76974774927e-06,0.0818934804407,0.000646770067206
64,Fastcoin,272087.0,,0.0045,258.0,60,2006.0,-5.11,0.00296697777896,0.737264183882,0.00510795572762,222.222222222,2.81336582407e-06,0.0948226118852,0.000656955422595
65,Pandacoin-panda,256041.0,,4.4e-05,262.0,5,72489.0,-42.81,0.00279200387194,28.3114813643,0.1845815567,22727.2727273,2.85698389886e-06,0.102327361633,0.000667140777984
66,Deutsche-eMark,249289.0,,0.052,266.0,4,5281.0,-10.76,0.00271837656169,2.11842480013,0.0134472154524,19.2307692308,2.90060197365e-06,0.106703464653,0.000677326133374
67,Philosopher-Stones,217080.0,,0.12,270.0,1,468.0,-2.13,0.00236715291895,0.215588723051,0.00119168658052,8.33333333333,2.94422004844e-06,0.124378109453,0.000687511488763
68,Catcoin,216781.0,,0.18,274.0,1,4373.0,13.33,0.00236389246786,2.01724320858,0.0111351397791,5.55555555556,2.98783812323e-06,0.126394840876,0.000697696844152
70,NobleCoin,207199.0,,0.00033,282.0,624,3229.0,-1.03,0.00225940536969,1.55840520466,0.00822212813783,3030.3030303,3.07507427282e-06,0.136101042959,0.00071806755493
71,iCoin,206983.0,,0.026,286.0,7,1585.0,47.21,0.00225704999365,0.765763371871,0.00403594707292,38.4615384615,3.11869234761e-06,0.138175598962,0.000728252910319
72,VelocityCoin,196109.0,,0.0043,290.0,46,169.0,-7.12,0.00213847425733,0.0861765650735,0.000430331265188,232.558139535,3.1623104224e-06,0.147876945984,0.000738438265708
73,Bitgem,195053.0,,7.76,294.0,25,2365.0,16.61,0.00212695908559,1.21249096399,0.00602209137379,0.128865979381,3.20592849719e-06,0.1507282636,0.000748623621097
74,Nyancoin,191424.0,,0.0076,298.0,25,694.0,-13.95,0.00208738658723,0.362545971247,0.00176715916,131.578947368,3.24954657198e-06,0.155675359412,0.000758808976486
75,DigiByte,185183.0,,0.00031,302.0,589,4977.0,-16.31,0.00201933148604,2.68761171382,0.0126731284429,3225.80645161,3.29316464678e-06,0.163081924367,0.000768994331875
76,QubitCoin,180151.0,,0.00098,306.0,183,1318.0,-5.36,0.00196445994795,0.731608483994,0.0033560746007,1020.40816327,3.33678272157e-06,0.169857508423,0.000779179687264
77,ASICcoin,178741.0,,0.00041,310.0,438,1653.0,-9.46,0.00194908457659,0.924801808203,0.00420909811454,2439.02439024,3.38040079636e-06,0.173435305834,0.000789365042653
78,Franko,174433.0,,1.46,314.0,119,2347.0,-0.44,0.00190210791004,1.34550228454,0.00597625727454,0.684931506849,3.42401887115e-06,0.180011809692,0.000799550398042
79,JKC,163537.0,,0.016,318.0,10,1282.0,3.23,0.0017832922743,0.783920458367,0.0032644064022,62.5,3.46763694594e-06,0.19445140855,0.000809735753431
80,FourtyTwo,156646.0,,100876.0,322.0,1,6398.0,-2.92,0.00170814923596,4.08436857628,0.0162914759448,9.91316071216e-06,3.51125502073e-06,0.205559031191,0.000819921108821
81,QQCoin,148831.0,,0.0088,326.0,16,197.0,-8.86,0.00162293042233,0.132364897098,0.000501628752912,113.636363636,3.55487309553e-06,0.219040388091,0.00083010646421
82,BetaCoin,140941.0,,0.019,330.0,7,2071.0,-9.11,0.00153689376981,1.4694091854,0.00527346775269,52.6315789474,3.59849117032e-06,0.234140526887,0.000840291819599
83,StableCoin,128368.0,,0.012,334.0,10,565.0,-4.1,0.00139979125622,0.44014084507,0.00143868144871,83.3333333333,3.64210924511e-06,0.260189455316,0.000850477174988
84,Bytecoin,127660.0,,0.063,338.0,2,327.0,-3.64,0.00139207085698,0.25614914617,0.000832652803057,15.873015873,3.6857273199e-06,0.264765784114,0.000860662530377
85,KlondikeCoin,120611.0,,0.022,342.0,5,3390.0,9.44,0.00131520490468,2.81068890897,0.00863208869224,45.4545454545,3.72934539469e-06,0.283556226215,0.000870847885766
86,Argentum,120288.0,,0.14,346.0,861,1021.0,-1.24,0.00131168274514,0.8487962224,0.00259981196306,7.14285714286,3.77296346948e-06,0.287642990157,0.000881033241155
87,Diamond,119405.0,,0.43,350.0,275,3997.0,-7.16,0.00130205405513,3.3474310121,0.0101777163725,2.32558139535,3.81658154428e-06,0.293120053599,0.000891218596544
88,RonPaulCoin,117648.0,,4.48,354.0,26,2181.0,0.41,0.00128289481577,1.85383516932,0.00555356502589,0.223214285714,3.86019961907e-06,0.300897592819,0.000901403951933
89,Luckycoin,117528.0,,0.0093,358.0,12,236.0,-2.04,0.00128158627353,0.200803212851,0.000600935967955,107.52688172,3.90381769386e-06,0.304608263563,0.000911589307322
90,Blakecoin,114460.0,,0.068,362.0,1,1937.0,-6.51,0.00124813121017,1.69229425127,0.00493225834716,14.7058823529,3.94743576865e-06,0.31626769177,0.000921774662711
91,GlobalCoin,109408.0,,0.0033,366.0,33,9220.0,-39.85,0.0011930415817,8.42717168763,0.0234772441718,303.03030303,3.99105384344e-06,0.334527639661,0.0009319600181
92,Premine,106992.0,,0.21,370.0,499,3190.0,-17.85,0.00116669626453,2.98153132945,0.00812282092279,4.7619047619,4.03467191823e-06,0.345820248243,0.000942145373489
93,CasinoCoin,105760.0,,0.0093,374.0,11,1525.0,2.75,0.00115326189749,1.44194402421,0.00388316674208,107.52688172,4.07828999303e-06,0.35363086233,0.000952330728879
94,Teacoin,95274.0,,0.0024,378.0,39,832.0,11.92,0.00103891711443,0.873270776917,0.00211855392093,416.666666667,4.12190806782e-06,0.39675042509,0.000962516084268
95,USDeCoin,93039.0,,0.00029,382.0,322,2456.0,-14.83,0.00101454551514,2.63975322177,0.00625380820889,3448.27586207,4.16552614261e-06,0.410580509249,0.000972701439657
96,Elacoin,90483.0,,0.36,386.0,248,891.0,-2.74,0.000986673565345,0.984715360897,0.00226878791292,2.77777777778,4.2091442174e-06,0.426599471724,0.000982886795046
97,BattleCoin,87987.0,,0.01,390.0,8,798.0,-2.48,0.000959455886675,0.906952163388,0.00203197840012,100.0,4.25276229219e-06,0.443247297896,0.000993072150435
98,SmartCoin,82684.0,,0.022,394.0,3,2612.0,-0.36,0.00090162922402,3.15901504523,0.00665103706907,45.4545454545,4.29638036699e-06,0.476512989212,0.00100325750582
99,Penguincoin,71412.0,,2.5e-05,398.0,2,3963.0,9.27,0.000778713489257,5.5494874811,0.0100911408517,40000.0,4.33999844178e-06,0.557329300398,0.00101344286121
100,Coino,67827.0,,0.011,402.0,6,653.0,-2.67,0.000739620789725,0.962743450248,0.00166275926727,90.9090909091,4.38361651657e-06,0.592684329249,0.0010236282166
