#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
28,Mintcoin,1476314.0,,9e-05,115.0,16,137017.0,15.02,0.0150719971117,9.28102016238,0.314340535159,11111.1111111,1.17405895212e-06,0.0077896707611,0.000263829755018
29,IXCoin,1476283.0,,0.081,119.0,18,3030.0,11.21,0.0150716806262,0.205245200277,0.00695134050178,12.3456790123,1.21489578524e-06,0.00806078509337,0.000273006442149
30,UltraCoin,1266511.0,,0.25,123.0,5,51896.0,12.36,0.012930074587,4.09755619967,0.119058338838,4.0,1.25573261835e-06,0.00971171983504,0.00028218312928
31,Unobtanium,1240288.0,,7.99,127.0,155,34232.0,-9.3,0.0126623585183,2.76000412807,0.0785340884676,0.125156445557,1.29656945147e-06,0.0102395572641,0.000291359816411
32,Anoncoin,1227608.0,,1.63,131.0,754,11887.0,3.83,0.0125329057573,0.968305843559,0.0272708199817,0.613496932515,1.33740628459e-06,0.0106711588716,0.000300536503542
33,Terracoin,1185255.0,,0.22,135.0,5,18974.0,-2.99,0.0121005151591,1.6008369507,0.0435296154062,4.54545454545,1.37824311771e-06,0.0113899540605,0.000309713190673
34,Copperlark,1160639.0,,0.18,139.0,6,865.0,1.22,0.0118492052881,0.074527910918,0.00198445859209,5.55555555556,1.41907995082e-06,0.0119761614076,0.000318889877804
35,Mooncoin,973177.0,,3.6e-05,143.0,26,37196.0,-16.8,0.00993536668563,3.82212074474,0.0853340136317,27777.7777778,1.45991678394e-06,0.0146941409425,0.000328066564935
36,MinCoin,957059.0,,0.6,147.0,1,55021.0,-8.25,0.00977081466659,5.74896636467,0.12622762566,1.66666666667,1.50075361706e-06,0.0153595546356,0.000337243252067
37,Particle,940688.0,,0.0014,151.0,688,1742.0,3.82,0.00960367971784,0.185183610294,0.00399644724558,714.285714286,1.54159045018e-06,0.0160520810301,0.000346419939198
38,Kittehcoin,902603.0,,0.00014,155.0,6,18115.0,-2.9,0.00921486202053,2.00697316539,0.0415589218448,7142.85714286,1.58242728329e-06,0.017172555376,0.000355596626329
39,SecureCoin,774150.0,,0.6,159.0,1,17234.0,6.4,0.00790345858943,2.22618355616,0.0395377565042,1.66666666667,1.62326411641e-06,0.0205386552994,0.00036477331346
40,FedoraCoin,770143.0,,5e-06,163.0,152,35546.0,-7.51,0.00786255029185,4.61550647088,0.0815486301902,200000.0,1.66410094953e-06,0.0211649005444,0.000373950000591
41,BBQCoin,746322.0,,0.023,167.0,32,16939.0,37.27,0.00761935674143,2.26966376443,0.0388609758283,43.4782608696,1.70493778264e-06,0.0223764005349,0.000383126687722
42,LottoCoin,691428.0,,9e-05,171.0,7,16712.0,13.93,0.00705893246214,2.41702679093,0.0383401988336,11111.1111111,1.74577461576e-06,0.0247314253979,0.000392303374853
43,Extremecoin,682440.0,,0.2,175.0,3,127.0,49.94,0.00696717209813,0.0186096946252,0.000291359816411,5.0,1.78661144888e-06,0.0256432799953,0.000401480061984
44,Gridcoin,672057.0,,0.06,179.0,11,13644.0,38.26,0.00686116988857,2.03018493967,0.0313016798041,16.6666666667,1.827448282e-06,0.0266346455732,0.000410656749115
45,MemoryCoin,659882.0,,0.15,183.0,4,41641.0,-23.48,0.00673687277777,6.31037064202,0.0955316072061,6.66666666667,1.86828511511e-06,0.027732230914,0.000419833436246
46,TagCoin,655371.0,,0.72,187.0,914,22600.0,13.37,0.00669081903922,3.4484284474,0.0518482822905,1.38888888889,1.90912194823e-06,0.0285334566223,0.000429010123377
47,CryptogenicBullion,653201.0,,0.69,191.0,943,4986.0,0.72,0.00666866505725,0.763317876121,0.0114387405089,1.44927536232,1.94995878135e-06,0.0292406165943,0.000438186810508
48,ReddCoin,638608.0,,5.4e-05,195.0,11,14009.0,-3.79,0.00651968208083,2.19367749856,0.0321390525048,18518.5185185,1.99079561446e-06,0.0305351639817,0.000447363497639
49,CacheCoin,626169.0,,2.73,199.0,229,4997.0,-19.32,0.00639268973905,0.798027369608,0.0114639763985,0.3663003663,2.03163244758e-06,0.031780557645,0.00045654018477
50,LeafCoin,579274.0,,4.8e-05,203.0,12,990.0,7.36,0.00591392891679,0.170903579308,0.00227123006494,20833.3333333,2.0724692807e-06,0.035043865252,0.000465716871901
51,Colossuscoin,541898.0,,1.7e-06,207.0,312,6399.0,9.72,0.00553234954814,1.18084953257,0.0146804052379,588235.294118,2.11330611382e-06,0.0381990706738,0.000474893559032
52,EarthCoin,532214.0,,0.00038,211.0,1,37729.0,-12.99,0.00543348357516,7.08906567659,0.086556807192,2631.57894737,2.15414294693e-06,0.0396457064264,0.000484070246163
53,BitBar,519378.0,,52.25,215.0,9,963.0,3.69,0.00530243817769,0.185414091471,0.0022092874268,0.0191387559809,2.19497978005e-06,0.0413956694354,0.000493246933295
54,Karmacoin,475754.0,,2.2e-05,219.0,22,51367.0,-21.4,0.00485707167571,10.7969664995,0.117844721965,45454.5454545,2.23581661317e-06,0.0460321931082,0.000502423620426
55,CorgiCoin,404024.0,,2.4e-05,223.0,16,5844.0,95.28,0.00412476516584,1.44644872582,0.0134071398985,41666.6666667,2.27665344629e-06,0.0551947409065,0.000511600307557
56,Sexcoin,388601.0,,0.0063,227.0,61,2644.0,3.03,0.00396730854655,0.680389396836,0.00606579019363,158.73015873,2.3174902794e-06,0.0584146721187,0.000520776994688
57,Yacoin,375701.0,,0.022,231.0,17,7252.0,-3.71,0.00383560975974,1.93025837035,0.0166373337686,45.4545454545,2.35832711252e-06,0.0614850639205,0.000529953681819
58,GoldCoin,360206.0,,0.012,235.0,29,1259.0,-5.67,0.00367741807746,0.349522217842,0.0028883622745,83.3333333333,2.39916394564e-06,0.0652404457449,0.00053913036895
59,FlorinCoin,359028.0,,0.0087,239.0,41,2737.0,-18.12,0.0036653916301,0.762336085208,0.00627914816943,114.942528736,2.44000077875e-06,0.0665686241742,0.000548307056081
60,RedCoin,353799.0,,0.0099,243.0,35,6884.0,0.98,0.00361200768001,1.94573755155,0.0157930785526,101.01010101,2.48083761187e-06,0.0686830658086,0.000557483743212
61,Frozen,339758.0,,0.057,247.0,5,470.0,12.8,0.00346866018656,0.138333755202,0.0010782607379,17.5438596491,2.52167444499e-06,0.0726988032659,0.000566660430343
62,I0Coin,339054.0,,0.017,20217165.0,I0C,2558.0,-15.42,0.00346147290393,0.754452093177,0.00586849142031,58.8235294118,0.206401248302,5962.81565768,46.3816494705
63,Datacoin,318114.0,,0.19,254.0,1,15308.0,29.07,0.00324769208256,4.81211138145,0.0351191816506,5.26315789474,2.59313890294e-06,0.0798455899457,0.000582719632822
64,HoboNickels,316835.0,,0.1,258.0,3,2150.0,9.2,0.00323463450517,0.678586646046,0.00493246933295,10.0,2.63397573606e-06,0.0814303975255,0.000591896319953
65,Fastcoin,312176.0,,0.0052,262.0,60,10933.0,11.38,0.0031870698038,3.5021910717,0.025082180101,192.307692308,2.67481256918e-06,0.0839270155297,0.000601073007085
66,HunterCoin,308930.0,,0.43,266.0,716,2243.0,-5.95,0.00315393071373,0.726054445991,0.00514582730874,2.32558139535,2.7156494023e-06,0.0861036480756,0.000610249694216
67,Deutsche-eMark,265641.0,,0.055,270.0,4,5740.0,-6.46,0.00271198429652,2.16081101938,0.0131685460331,18.1818181818,2.75648623541e-06,0.101640936452,0.000619426381347
68,Catcoin,237670.0,,0.2,274.0,1,3609.0,4.1,0.00242642253174,1.51849202676,0.008279665964,5.0,2.79732306853e-06,0.115285900619,0.000628603068478
70,Philosopher-Stones,233366.0,,0.13,282.0,1,515.0,5.54,0.00238248209931,0.22068339004,0.00118149846812,7.69230769231,2.87899673476e-06,0.120840225226,0.00064695644274
71,NobleCoin,225972.0,,0.00036,286.0,628,4850.0,8.72,0.00230699521329,2.14628361036,0.0111267331464,2777.77777778,2.91983356788e-06,0.126564353106,0.000656133129871
72,Bitgem,208644.0,,8.29,290.0,25,3703.0,15.14,0.00213009005223,1.77479342804,0.00849531811158,0.120627261761,2.960670401e-06,0.138992734035,0.000665309817002
73,DigiByte,202305.0,,0.00034,294.0,597,3695.0,-0.03,0.00206537388095,1.82645016188,0.00847696473732,2941.17647059,3.00150723412e-06,0.145325127901,0.000674486504133
74,VelocityCoin,193100.0,,0.0042,298.0,46,1286.0,-9.92,0.00197139811873,0.665976178146,0.00295030491264,238.095238095,3.04234406723e-06,0.15432418436,0.000683663191264
75,Nyancoin,190437.0,,0.0076,302.0,25,1261.0,-1.28,0.00194421099709,0.662161239675,0.00289295061807,131.578947368,3.08318090035e-06,0.158582628376,0.000692839878395
76,QubitCoin,189081.0,,0.001,306.0,184,2225.0,1.39,0.00193036731066,1.17674435824,0.00510453221665,1000.0,3.12401773347e-06,0.161835403875,0.000702016565526
77,Franko,186461.0,,1.56,310.0,119,2156.0,9.1,0.00190361918497,1.15627396614,0.00494623436364,0.641025641026,3.16485456659e-06,0.166254605521,0.000711193252657
78,Pandacoin-panda,178590.0,,3e-05,314.0,5,33807.0,-50.78,0.0018232625066,18.9299512851,0.0775590654599,33333.3333333,3.2056913997e-06,0.175821714542,0.000720369939788
79,iCoin,173880.0,,0.022,318.0,7,1194.0,-8.79,0.00177517713561,0.686680469289,0.00273924110862,45.4545454545,3.24652823282e-06,0.182884748102,0.000729546626919
80,ASICcoin,170462.0,,0.00039,322.0,438,1351.0,-6.21,0.00174028206171,0.792552005726,0.00309942607852,2564.1025641,3.28736506594e-06,0.18889840551,0.00073872331405
82,FourtyTwo,163061.0,,104217.0,330.0,1,6038.0,6.14,0.00166472371123,3.70290872741,0.0138522092243,9.59536352035e-06,3.36903873217e-06,0.202378251084,0.000757076688313
83,Premine,161393.0,,0.32,334.0,499,2617.0,71.01,0.00164769475182,1.62150774817,0.0060038475555,3.125,3.40987556529e-06,0.20694825674,0.000766253375444
84,JKC,153727.0,,0.015,338.0,10,341.0,-8.32,0.00156943096115,0.221821800985,0.000782312577923,66.6666666667,3.45071239841e-06,0.219870289539,0.000775430062575
85,BetaCoin,148439.0,,0.02,342.0,7,1497.0,0.35,0.00151544466777,1.00849507205,0.0034343751588,50.0,3.49154923152e-06,0.230397671771,0.000784606749706
86,QQCoin,144402.0,,0.0085,346.0,16,1505.0,6.05,0.00147423009395,1.042229332,0.00345272853306,117.647058824,3.53238606464e-06,0.239608869683,0.000793783436837
87,Teacoin,143734.0,,0.0037,350.0,39,1413.0,70.79,0.00146741034282,0.983065941253,0.00324166472905,270.27027027,3.57322289776e-06,0.243505364075,0.000802960123968
88,KlondikeCoin,139630.0,,0.025,354.0,5,3220.0,25.47,0.00142551175204,2.30609467879,0.0073872331405,40.0,3.61405973087e-06,0.253527178973,0.000812136811099
89,Bytecoin,138183.0,,0.068,358.0,2,266.0,2.15,0.00141073902766,0.192498353633,0.000610249694216,14.7058823529,3.65489656399e-06,0.259076731581,0.00082131349823
90,Blakecoin,136972.0,,0.081,362.0,1,1810.0,19.86,0.00139837567643,1.32143795812,0.00415245092681,12.3456790123,3.69573339711e-06,0.264287591625,0.000830490185361
91,Diamond,129061.0,,0.47,366.0,276,550.0,5.69,0.00131761062974,0.426155073957,0.00126179448052,2.12765957447,3.73657023023e-06,0.283586831033,0.000839666872492
92,StableCoin,128199.0,,0.012,370.0,10,827.0,-2.74,0.0013088102922,0.645090835342,0.00189728006435,83.3333333333,3.77740706334e-06,0.288613795739,0.000848843559623
93,RonPaulCoin,126651.0,,4.79,374.0,26,1883.0,5.89,0.00129300643778,1.48676283646,0.00431992546695,0.208768267223,3.81824389646e-06,0.295299681803,0.000858020246754
94,Luckycoin,126107.0,,0.01,378.0,12,196.0,5.47,0.00128745262848,0.155423568874,0.000449657669422,100.0,3.85908072958e-06,0.299745454257,0.000867196933885
95,Argentum,124066.0,,0.14,382.0,866,1031.0,-1.5,0.00126661563438,0.831009301501,0.00236529110803,7.14285714286,3.8999175627e-06,0.307900633534,0.000876373621016
96,GlobalCoin,119422.0,,0.0036,386.0,33,9114.0,-12.5,0.00121920407113,7.63175964228,0.0209090816281,277.777777778,3.94075439581e-06,0.323223526653,0.000885550308147
97,CasinoCoin,109732.0,,0.0096,390.0,11,2008.0,4.58,0.0011202768429,1.82991287865,0.00460669693979,104.166666667,3.98159122893e-06,0.355411365873,0.000894726995278
98,USDeCoin,101473.0,,0.00031,394.0,326,2735.0,13.34,0.00103595899173,2.69529825668,0.00627455982586,3225.80645161,4.02242806205e-06,0.388280626374,0.00090390368241
99,Penguincoin,95881.0,,3.3e-05,398.0,2,4218.0,27.54,0.000978869099028,4.39920317894,0.0096768165797,30303.030303,4.06326489516e-06,0.415097881749,0.000913080369541
100,Elacoin,95663.0,,0.38,402.0,249,890.0,1.77,0.000976643491623,0.930349246835,0.00204181288666,2.63157894737,4.10410172828e-06,0.420225165424,0.000922257056672
