#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
28,Unobtanium,1530489.0,,9.9,115.0,154,169855.0,-28.41,0.0161298271181,11.0980869513,0.219362986315,0.10101010101,1.21198526653e-06,0.00751393835565,0.000148519286605
29,Mintcoin,1479357.0,,9.3e-05,119.0,15,169341.0,169.3,0.0155909468516,11.4469326876,0.218699169678,10752.688172,1.2541412758e-06,0.00804403534779,0.000153685174835
30,Applecoin,1477848.0,,0.1,123.0,14,88378.0,-5.09,0.0155750434971,5.98018199436,0.114137717492,10.0,1.29629728507e-06,0.00832291277587,0.000158851063064
31,Anoncoin,1265267.0,,1.68,127.0,751,32603.0,-3.37,0.0133346518454,2.57676838169,0.0421058634885,0.595238095238,1.33845329434e-06,0.0100374071243,0.000164016951294
32,Terracoin,1207215.0,,0.23,131.0,5,9636.0,-2.44,0.0127228416829,0.798200817584,0.0124446247454,4.34782608696,1.38060930361e-06,0.010851422489,0.000169182839524
33,UltraCoin,1171502.0,,0.24,135.0,4,56215.0,3.68,0.0123464622931,4.79854067684,0.0726001017086,4.16666666667,1.42276531288e-06,0.0115236679067,0.000174348727753
34,Copperlark,1158302.0,,0.18,139.0,6,469.0,-0.65,0.0122073474625,0.0404903039104,0.000605700394936,5.55555555556,1.46492132215e-06,0.0120003246131,0.000179514615983
35,Mooncoin,1116589.0,,4.2e-05,143.0,26,12586.0,-12.72,0.0117677340588,1.1271828757,0.0162544673149,23809.5238095,1.50707733142e-06,0.0128068608951,0.000184680504213
36,MinCoin,974224.0,,0.61,147.0,1,170918.0,-18.56,0.0102673489939,17.5440145182,0.220735821112,1.6393442623,1.54923334069e-06,0.0150889323195,0.000189846392443
37,Particle,902151.0,,0.0013,151.0,687,3429.0,-12.46,0.00950777147986,0.380091581121,0.00442845768494,769.230769231,1.59138934996e-06,0.0167377744967,0.000195012280672
38,FedoraCoin,901555.0,,6e-06,155.0,150,15385.0,-2.91,0.00950149023448,1.70649599858,0.0198692976036,166666.666667,1.63354535923e-06,0.0171925173728,0.000200178168902
39,MemoryCoin,782068.0,,0.18,159.0,4,256608.0,-17.14,0.00824221646455,32.8114690794,0.331402061714,5.55555555556,1.6757013685e-06,0.0203307129303,0.000205344057132
40,SecureCoin,743805.0,,0.59,163.0,1,18726.0,-0.27,0.00783896261887,2.51759533749,0.0241841057475,1.69491525424,1.71785737777e-06,0.0219143458299,0.000210509945362
41,CacheCoin,742794.0,,3.25,167.0,228,7191.0,9.77,0.00782830768753,0.968101519398,0.009286975565,0.307692307692,1.76001338705e-06,0.0224826802586,0.000215675833591
42,ReddCoin,737711.0,,6.4e-05,171.0,11,26902.0,9.58,0.00777473793875,3.64668549066,0.0347431812891,15625.0,1.80216939632e-06,0.0231798088954,0.000220841721821
43,LottoCoin,657803.0,,8.7e-05,175.0,7,35670.0,-1.15,0.00693258734155,5.4225961268,0.0460668082886,11494.2528736,1.84432540559e-06,0.0266037096213,0.000226007610051
44,CryptogenicBullion,648504.0,,0.69,179.0,943,12040.0,-4.21,0.006834585159,1.85658068416,0.0155493235715,1.44927536232,1.88648141486e-06,0.0276019885768,0.00023117349828
45,Kittehcoin,647732.0,,9.9e-05,183.0,6,41904.0,-21.55,0.00682644904921,6.46934225884,0.0541178450947,10101.010101,1.92863742413e-06,0.0282524253858,0.00023633938651
46,Gridcoin,631046.0,,0.057,187.0,10,8972.0,63.07,0.00665059525654,1.42176640055,0.0115870872993,17.5438596491,1.9707934334e-06,0.0296333389325,0.00024150527474
47,EarthCoin,624897.0,,0.00045,191.0,1,31945.0,-21.33,0.00658579093128,5.1120424646,0.0412560748747,2222.22222222,2.01294944267e-06,0.0305650371181,0.00024667116297
48,BBQCoin,615020.0,,0.019,195.0,32,21654.0,13.94,0.00648169720539,3.52086111021,0.0279655359317,52.6315789474,2.05510545194e-06,0.0317062859744,0.000251837051199
49,TagCoin,584860.0,,0.65,199.0,906,4605.0,-4.77,0.00616384089549,0.787367917108,0.00594722882448,1.53846153846,2.09726146121e-06,0.0340252368088,0.000257002939429
50,LeafCoin,549190.0,,4.6e-05,203.0,11,1733.0,23.96,0.00578791468282,0.315555636483,0.00223812107553,21739.1304348,2.13941747048e-06,0.036963528105,0.000262168827659
51,Colossuscoin,531638.0,,1.7e-06,207.0,312,427.0,-11.39,0.00560293411414,0.0803178102393,0.000551458568524,588235.294118,2.18157347975e-06,0.038936268664,0.000267334715889
52,BitBar,502632.0,,50.7,211.0,9,3027.0,-2.66,0.00529723981292,0.602229862006,0.00390928591785,0.0197238658777,2.22372948902e-06,0.0419790224259,0.000272500604118
53,Extremecoin,489139.0,,0.14,215.0,3,405.0,-13.24,0.00515503705465,0.0827985501054,0.00052304618326,7.14285714286,2.26588549829e-06,0.0439547858584,0.000277666492348
54,Karmacoin,481285.0,,2.3e-05,219.0,20,104550.0,91.18,0.00507226373044,21.7230954632,0.135023403605,43478.2608696,2.30804150756e-06,0.045503184184,0.000282832380578
55,Yacoin,446811.0,,0.026,223.0,16,62462.0,48.86,0.00470894216455,13.9795125903,0.0806679276514,38.4615384615,2.35019751683e-06,0.0499092457437,0.000287998268808
56,GoldCoin,398708.0,,0.013,227.0,29,3406.0,-5.23,0.00420198453606,0.854259257401,0.00439875382762,76.9230769231,2.3923535261e-06,0.0569338964856,0.000293164157037
57,Sexcoin,377842.0,,0.0062,231.0,61,58016.0,-0.67,0.0039820777137,15.3545661943,0.074926042884,161.290322581,2.43450953537e-06,0.0611366655904,0.000298330045267
58,I0Coin,375625.0,,0.019,20212917.0,I0C,971.0,7.95,0.00395871274556,0.25850249584,0.00125401936777,52.6315789474,0.213023979109,5381.14262895,26.1044175047
59,FlorinCoin,373631.0,,0.0091,238.0,41,2297.0,-14.7,0.00393769797494,0.614777681723,0.00296651131592,109.89010989,2.5082825516e-06,0.0636992112539,0.000307370349669
60,RedCoin,365882.0,,0.01,242.0,35,37558.0,1.79,0.00385603124598,10.2650581335,0.0485051075331,100.0,2.55043856087e-06,0.0661415429018,0.000312536237899
61,TopCoin,355907.0,,3.1e-05,246.0,11,11364.0,16.96,0.00375090469786,3.19296894975,0.0146762884607,32258.0645161,2.59259457014e-06,0.0691191800105,0.000317702126128
62,Pandacoin-panda,352142.0,,6.3e-05,250.0,5,251886.0,-53.47,0.00371122535414,71.5296670093,0.325303730659,15873.015873,2.63475057941e-06,0.0709940876124,0.000322868014358
63,HunterCoin,343893.0,,0.49,254.0,696,6666.0,-12.64,0.00362428912402,1.93839362825,0.00860895273485,2.04081632653,2.67690658868e-06,0.0738601832547,0.000328033902588
64,Frozen,310612.0,,0.053,258.0,5,1182.0,-9.05,0.00327354058789,0.380539064814,0.00152651997189,18.8679245283,2.71906259795e-06,0.08306182633,0.000333199790818
65,HoboNickels,305027.0,,0.099,262.0,3,3361.0,2.51,0.00321468025994,1.10186967055,0.00434063758503,10.101010101,2.76121860722e-06,0.08589403561,0.000338365679047
66,Fastcoin,283121.0,,0.0047,266.0,60,1839.0,-9.21,0.00298381287517,0.649545600644,0.00237501711362,212.765957447,2.80337461649e-06,0.0939527622465,0.000343531567277
67,Deutsche-eMark,281037.0,,0.059,270.0,4,4334.0,-8.27,0.00296184959434,1.54214569612,0.00559723989691,16.9491525424,2.84553062576e-06,0.0960727591029,0.000348697455507
68,Datacoin,253247.0,,0.15,274.0,1,18129.0,13.4,0.00266897071993,7.15862379416,0.0234130969292,6.66666666667,2.88768663503e-06,0.108194766374,0.000353863343737
69,DigiByte,230899.0,,0.0004,278.0,583,3296.0,-16.3,0.00243344509614,1.4274639561,0.0042566919013,2500.0,2.9298426443e-06,0.120398962317,0.000359029231966
70,VelocityCoin,219525.0,,0.0048,282.0,46,1292.0,-1.26,0.00231357448378,0.588543446077,0.0016685818982,208.333333333,2.97199865357e-06,0.128459173215,0.000364195120196
71,Nyancoin,211478.0,,0.0086,286.0,24,1883.0,-7.68,0.00222876713213,0.890399947039,0.00243184188415,116.279069767,3.01415466284e-06,0.135238653666,0.000369361008426
72,NobleCoin,211024.0,,0.00034,290.0,618,2642.0,-10.8,0.00222398242508,1.25199029494,0.00341206917574,2941.17647059,3.05631067211e-06,0.137425127,0.000374526896656
73,Philosopher-Stones,206189.0,,0.12,294.0,1,459.0,-3.63,0.00217302634887,0.222611293522,0.000592785674362,8.33333333333,3.09846668139e-06,0.142587625916,0.000379692784885
74,QubitCoin,202214.0,,0.0011,298.0,181,881.0,-5.09,0.00213113381466,0.435677055001,0.0011377868826,909.090909091,3.14062269066e-06,0.147368629274,0.000384858673115
75,Catcoin,187377.0,,0.16,302.0,1,3364.0,-25.58,0.00197476663727,1.79531105739,0.0043445120012,6.25,3.18277869993e-06,0.161172395758,0.000390024561345
76,ASICcoin,187246.0,,0.00043,306.0,437,4423.0,-16.59,0.00197338602797,2.36213323649,0.00571218091003,2325.58139535,3.2249347092e-06,0.163421381498,0.000395190449574
77,Franko,172299.0,,1.45,310.0,118,2012.0,-17.4,0.00181585956033,1.16773747961,0.00259844177955,0.689655172414,3.26709071847e-06,0.179919790597,0.000400356337804
78,Bitgem,171504.0,,6.82,314.0,25,2171.0,-11.23,0.00180748105348,1.2658596884,0.00280378583669,0.146627565982,3.30924672774e-06,0.183086108779,0.000405522226034
79,QQCoin,158741.0,,0.0094,318.0,16,354.0,1.57,0.0016729717669,0.223004768774,0.000457181108331,106.382978723,3.35140273701e-06,0.200326317713,0.000410688114264
80,FourtyTwo,156643.0,,101596.0,322.0,1,11048.0,-7.16,0.00165086094004,7.05298034384,0.0142681832905,9.84290720107e-06,3.39355874628e-06,0.205562968023,0.000415854002493
81,GlobalCoin,156155.0,,0.0047,326.0,32,18108.0,-42.83,0.00164571790691,11.5961704716,0.023385976016,212.765957447,3.43571475555e-06,0.208766930294,0.000421019890723
82,JKC,151527.0,,0.015,330.0,10,1045.0,-16.33,0.00159694340418,0.689646069677,0.00134958830002,66.6666666667,3.47787076482e-06,0.217782969372,0.000426185778953
83,BetaCoin,151441.0,,0.021,334.0,7,4355.0,-15.44,0.00159603704999,2.87570737119,0.00562436081012,47.619047619,3.52002677409e-06,0.22054793616,0.000431351667183
84,Premine,149259.0,,0.3,338.0,499,1530.0,-37.03,0.00157304094693,1.02506381525,0.00197595224787,3.33333333333,3.56218278336e-06,0.226452006244,0.000436517555412
85,iCoin,144548.0,,0.019,342.0,7,428.0,0.41,0.00152339170701,0.296095414672,0.000552750040581,52.6315789474,3.60433879263e-06,0.236599607051,0.000441683443642
86,Bytecoin,135567.0,,0.067,346.0,2,330.0,-5.61,0.0014287409272,0.243422071743,0.000426185778953,14.9253731343,3.6464948019e-06,0.255224354009,0.000446849331872
87,StableCoin,132897.0,,0.012,350.0,10,1617.0,-13.82,0.00140060179101,1.21673175467,0.00208831031687,83.3333333333,3.68865081117e-06,0.26336185166,0.000452015220102
88,Argentum,123741.0,,0.14,354.0,855,1351.0,2.21,0.00130410668579,1.0917965751,0.00174477874959,7.14285714286,3.73080682044e-06,0.286081411981,0.000457181108331
89,Diamond,123404.0,,0.45,358.0,273,3296.0,-1.53,0.00130055504201,2.67090207773,0.0042566919013,2.22222222222,3.77296282971e-06,0.290104048491,0.000462346996561
90,Luckycoin,122003.0,,0.0096,362.0,12,271.0,-1.98,0.00128578989976,0.222125685434,0.000349988927564,104.166666667,3.81511883898e-06,0.296714015229,0.000467512884791
91,Blakecoin,120900.0,,0.073,366.0,1,489.0,-8.88,0.0012741653802,0.404466501241,0.000631529836085,13.698630137,3.85727484826e-06,0.302729528536,0.00047267877302
92,RonPaulCoin,120776.0,,4.64,370.0,26,1688.0,-3.22,0.00127285854391,1.39762866795,0.00218000483295,0.215517241379,3.89943085753e-06,0.306352255415,0.00047784466125
93,KlondikeCoin,114986.0,,0.021,374.0,5,1926.0,-11.54,0.0012118377205,1.6749865201,0.00248737518262,47.619047619,3.9415868668e-06,0.325256987807,0.00048301054948
94,USDeCoin,108858.0,,0.00034,378.0,317,1715.0,-5.3,0.00114725471429,1.57544691249,0.0022148745785,2941.17647059,3.98374287607e-06,0.347241360304,0.00048817643771
95,CasinoCoin,106289.0,,0.0095,382.0,11,2253.0,-4.04,0.00112018001734,2.11969253639,0.0029096865454,105.263157895,4.02589888534e-06,0.359397491744,0.000493342325939
96,SmartCoin,96054.0,,0.026,386.0,3,7837.0,2.12,0.00101231332862,8.15895225602,0.0101212665141,38.4615384615,4.06805489461e-06,0.401857288608,0.000498508214169
97,BattleCoin,94079.0,,0.011,390.0,8,1114.0,-1.08,0.000991498799041,1.18411122567,0.00143869987198,90.9090909091,4.11021090388e-06,0.414545222632,0.000503674102399
98,Elacoin,93391.0,,0.38,394.0,247,701.0,-3.98,0.000984247965446,0.750607660267,0.00090532191226,2.63157894737,4.15236691315e-06,0.421882194216,0.000508839990629
99,Teacoin,82140.0,,0.0021,398.0,39,829.0,-12.42,0.000865673650371,1.00925249574,0.00107063033561,476.19047619,4.19452292242e-06,0.484538592647,0.000514005878858
100,Penguincoin,76059.0,,2.7e-05,402.0,2,6863.0,3.77,0.000801585977277,9.02325826003,0.00886337273016,37037.037037,4.23667893169e-06,0.528537056759,0.000519171767088
