#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
16,Worldcoin,5291990.0,,0.12,68.0,45,121910.0,-7.14,0.0578765892362,2.30367026393,0.173681436845,8.33333333333,7.43691516436e-07,0.00128496085594,9.68775137845e-05
17,DarkCoin,3971738.0,,1.16,72.0,3,80782.0,13.99,0.0434374684722,2.03392066647,0.115087637037,0.862068965517,7.87438076226e-07,0.00181280839773,0.000102576191066
18,Vertcoin,3658370.0,,1.86,76.0,1,161905.0,-5.54,0.0400102754851,4.42560484587,0.230661086313,0.537634408602,8.31184636017e-07,0.00207742792555,0.000108274868347
19,MaxCoin,3590706.0,,0.87,80.0,4,685322.0,-12.98,0.0392702586797,19.0859959016,0.976357227968,1.14942528736,8.74931195807e-07,0.00222797410871,0.000113973545629
20,YbCoin,3423535.0,,3.16,84.0,1,174570.0,0.41,0.037441969643,5.09911538804,0.248704523255,0.316455696203,9.18677755598e-07,0.0024536042424,0.00011967222291
21,Tickets,2517856.0,,3.8e-05,66876281414.0,TIX,66120.0,-3.38,0.0275368845119,2.62604374515,0.0941991354622,26315.7894737,731.401810859,2656080.46743,95276.5863903
22,Devcoin,2418316.0,,0.00038,91.0,6,63831.0,-13.58,0.0264482513715,2.6394813581,0.0909380673879,2631.57894737,9.95234235231e-07,0.0037629490935,0.000129644908153
23,Digitalcoin,2145988.0,,0.16,95.0,13,39182.0,3.16,0.0234698980878,1.82582568029,0.0558213933104,6.25,1.03898079502e-06,0.00442686538788,0.000135343585434
24,Zetacoin,1994041.0,,0.012,99.0,160,18810.0,-4.49,0.0218081084577,0.943310593915,0.026798029916,83.3333333333,1.08272735481e-06,0.00496479259955,0.000141042262716
25,Freicoin,1716755.0,,0.045,103.0,38,27434.0,5.71,0.0187755313132,1.59801485943,0.0390843781348,22.2222222222,1.1264739146e-06,0.00599969127802,0.000146740939997
26,NetCoin,1605996.0,,0.0072,107.0,223,30217.0,-1.88,0.0175642000093,1.88151153552,0.0430492328533,138.888888889,1.17022047439e-06,0.00666253216073,0.000152439617279
27,IXCoin,1448213.0,,0.079,111.0,18,10317.0,-9.85,0.0158385841484,0.712395207059,0.0146983133782,12.6582278481,1.21396703418e-06,0.00766461839522,0.00015813829456
28,Unobtanium,1417614.0,,9.16,115.0,154,79510.0,-1.7,0.0155039339027,5.60872000418,0.113275457662,0.109170305677,1.25771359397e-06,0.00811222236801,0.000163836971841
29,Applecoin,1400614.0,,0.094,119.0,14,77084.0,-4.68,0.0153180110236,5.5035862843,0.109819209891,10.6382978723,1.30146015376e-06,0.00849627377707,0.000169535649123
30,Anoncoin,1195343.0,,1.59,123.0,751,26187.0,-6.78,0.0130730360049,2.19075194317,0.0373078154923,0.62893081761,1.34520671355e-06,0.010289933517,0.000175234326404
31,Mintcoin,1162515.0,,7.3e-05,127.0,16,250577.0,114.96,0.0127140079887,21.5547326271,0.356989364288,13698.630137,1.38895327334e-06,0.0109245902203,0.000180933003686
32,Terracoin,1162169.0,,0.22,131.0,5,9138.0,-5.7,0.0127102239113,0.786288396954,0.0130186282495,4.54545454545,1.43269983313e-06,0.0112720267018,0.000186631680967
33,UltraCoin,1135663.0,,0.23,135.0,4,49287.0,2.97,0.0124203373328,4.33993182837,0.0702176767926,4.34782608696,1.47644639292e-06,0.0118873292517,0.000192330358249
34,Copperlark,1114449.0,,0.17,139.0,6,404.0,-1.01,0.012188327453,0.0362510980763,0.000575566405426,5.88235294118,1.52019295272e-06,0.0124725312688,0.00019802903553
35,Mooncoin,1073709.0,,4e-05,143.0,26,27154.0,-13.29,0.0117427687415,2.52899062968,0.0386854707251,25000.0,1.56393951251e-06,0.0133183199545,0.000203727712812
36,MinCoin,937788.0,,0.59,147.0,1,167932.0,-21.22,0.0102562497032,17.9072455608,0.239247568307,1.69491525424,1.6076860723e-06,0.0156751845833,0.000209426390093
37,Kittehcoin,909461.0,,0.00014,151.0,6,58579.0,5.72,0.00994644750338,6.44106784128,0.0834557041174,7142.85714286,1.65143263209e-06,0.0166032408207,0.000215125067374
38,Particle,869937.0,,0.0013,155.0,687,3821.0,-7.65,0.00951418774609,0.439227208407,0.0054436614731,769.230769231,1.69517919188e-06,0.0178173821782,0.000220823744656
39,FedoraCoin,834061.0,,5.5e-06,159.0,150,13858.0,-6.6,0.00912182485133,1.66150917019,0.0197430674416,181818.181818,1.73892575167e-06,0.0190633538794,0.000226522421937
40,MemoryCoin,769085.0,,0.17,163.0,4,153686.0,-10.61,0.00841120573409,19.9829667722,0.218951729169,5.88235294118,1.78267231146e-06,0.0211940162661,0.000232221099219
41,CacheCoin,727636.0,,3.18,167.0,228,6090.0,10.36,0.0079578929449,0.836956940008,0.00867623616099,0.314465408805,1.82641887125e-06,0.0229510359575,0.0002379197765
42,SecureCoin,726056.0,,0.57,171.0,1,14564.0,-0.12,0.00794061305379,2.00590588054,0.0207488839817,1.75438596491,1.87016543104e-06,0.0235519023326,0.000243618453782
43,ReddCoin,648102.0,,5.6e-05,175.0,11,21397.0,-1.55,0.00708805822331,3.30148649441,0.0304836494477,17857.1428571,1.91391199083e-06,0.0270019225369,0.000249317131063
44,LottoCoin,634474.0,,8.4e-05,179.0,7,32787.0,4.54,0.00693901369411,5.16758763953,0.0467106330067,11904.7619048,1.95765855062e-06,0.0282123459748,0.000255015808344
45,EarthCoin,629272.0,,0.00045,183.0,1,24876.0,-21.31,0.0068821212931,3.95313950088,0.0354400740133,2222.22222222,2.00140511041e-06,0.0290812240176,0.000260714485626
46,TopCoin,615799.0,,5.4e-05,187.0,11,14483.0,113.09,0.00673477194309,2.35190378679,0.0206334857668,18518.5185185,2.0451516702e-06,0.0303670515866,0.000266413162907
47,BBQCoin,603783.0,,0.019,191.0,32,5801.0,-8.67,0.00660335727748,0.960775642905,0.00826450672741,52.6315789474,2.08889822999e-06,0.0316338817092,0.000272111840189
48,Gridcoin,598098.0,,0.054,195.0,11,8416.0,96.83,0.00654118247937,1.40712726008,0.0119900170002,18.5185185185,2.13264478978e-06,0.0326033526278,0.00027781051747
49,TagCoin,580974.0,,0.64,199.0,907,15056.0,-4.77,0.00635390345691,2.59151011921,0.0214498212873,1.5625,2.17639134957e-06,0.0342528237064,0.000283509194752
50,Extremecoin,549029.0,,0.16,203.0,3,160.0,-29.42,0.00600453249379,0.0291423586004,0.000227947091258,6.25,2.22013790936e-06,0.0369743674742,0.000289207872033
51,LeafCoin,525682.0,,4.4e-05,207.0,11,1369.0,9.92,0.00574919476093,0.260423602102,0.00195037229957,22727.2727273,2.26388446915e-06,0.0393774182871,0.000294906549315
52,BitBar,483623.0,,48.76,211.0,9,2786.0,-3.86,0.00528921062137,0.576068549263,0.00396912872652,0.0205086136177,2.30763102894e-06,0.0436290250877,0.000300605226596
53,Colossuscoin,480800.0,,1.5e-06,215.0,312,3010.0,-12.22,0.0052583364868,0.626039933444,0.00428825465428,666666.666667,2.35137758873e-06,0.0447171381032,0.000306303903877
54,Karmacoin,469299.0,,2.2e-05,219.0,21,37566.0,33.01,0.00513255419076,8.00470488963,0.0535191276887,45454.5454545,2.39512414852e-06,0.0466653455473,0.000312002581159
55,Yacoin,428482.0,,0.025,223.0,16,22869.0,16.24,0.00468615335802,5.33721369859,0.0325807626873,40.0,2.43887070831e-06,0.0520441932217,0.00031770125844
56,I0Coin,383688.0,,0.019,20213742.0,I0C,885.0,9.28,0.00419625750821,0.230656158128,0.00126083234852,52.6315789474,0.221070418247,5268.27578658,28.7978980771
57,Sexcoin,370021.0,,0.006,230.0,61,57243.0,-3.63,0.00404678645005,15.4702030425,0.0815523459054,166.666666667,2.51542718795e-06,0.0621586342397,0.000327673943683
58,GoldCoin,364729.0,,0.012,234.0,29,1590.0,-7.78,0.00398890975144,0.435940108958,0.00226522421937,83.3333333333,2.55917374774e-06,0.0641572235824,0.000333372620964
59,FlorinCoin,363603.0,,0.0089,238.0,41,504.0,-0.67,0.00397659509486,0.138612717717,0.000718033337462,112.359550562,2.60292030753e-06,0.0654560055885,0.000339071298246
60,Pandacoin-panda,359346.0,,6.3e-05,242.0,5,132601.0,-47.02,0.00393003781861,36.900647287,0.188912576549,15873.015873,2.64666686732e-06,0.0673445648484,0.000344769975527
61,RedCoin,353950.0,,0.0099,246.0,35,14429.0,-4.25,0.00387102370945,4.07656448651,0.0205565536235,101.01010101,2.69041342711e-06,0.0695013419975,0.000350468652809
62,HunterCoin,347493.0,,0.5,250.0,700,6545.0,-9.74,0.00380040582531,1.88349117824,0.00932446070176,2.0,2.7341599869e-06,0.0719438952727,0.00035616733009
63,Deutsche-eMark,316680.0,,0.067,254.0,4,3363.0,6.83,0.0034634151386,1.06195528609,0.00479116292437,14.9253731343,2.77790654669e-06,0.0802071491727,0.000361866007371
64,Frozen,297043.0,,0.05,258.0,5,704.0,-3.7,0.00324865233995,0.237002723511,0.00100296720153,20.0,2.82165310648e-06,0.0868561117414,0.000367564684653
65,HoboNickels,290147.0,,0.094,262.0,3,3196.0,-0.7,0.00317323327087,1.10151061359,0.00455324314787,10.6382978723,2.86539966627e-06,0.0902990553064,0.000373263361934
66,Fastcoin,267960.0,,0.0044,266.0,60,1991.0,-10.62,0.00293058204036,0.74302134647,0.00283651661684,227.272727273,2.90914622606e-06,0.0992685475444,0.000378962039216
67,Datacoin,258095.0,,0.15,270.0,1,7354.0,-2.4,0.00282269208727,2.8493384219,0.0104770181819,6.66666666667,2.95289278585e-06,0.104612642632,0.000384660716497
69,DigiByte,221800.0,,0.00038,278.0,586,5215.0,1.08,0.00242574674038,2.35121731289,0.00742965050568,2631.57894737,3.04038590543e-06,0.125338142471,0.00039605807106
70,Philosopher-Stones,213415.0,,0.12,282.0,1,413.0,-6.13,0.00233404301441,0.193519668252,0.000588388429309,8.33333333333,3.08413246522e-06,0.132136916337,0.000401756748342
71,VelocityCoin,211174.0,,0.0046,286.0,46,231.0,12.23,0.00230953400429,0.109388466383,0.000329098613003,217.391304348,3.12787902501e-06,0.135433339332,0.000407455425623
72,NobleCoin,206306.0,,0.00033,290.0,620,3057.0,-4.0,0.00225629444103,1.4817794926,0.00435521411234,3030.3030303,3.1716255848e-06,0.140567894293,0.000413154102904
73,QubitCoin,195301.0,,0.0011,294.0,182,1353.0,7.13,0.0021359367184,0.692776790697,0.00192757759045,909.090909091,3.21537214459e-06,0.150536863611,0.000418852780186
74,Nyancoin,190057.0,,0.0077,298.0,24,1431.0,-14.68,0.00207858497852,0.752932015132,0.00203870179744,129.87012987,3.25911870438e-06,0.156795066743,0.000424551457467
75,Catcoin,186855.0,,0.16,302.0,1,3588.0,-19.85,0.00204356585741,1.92020550694,0.00511171352145,6.25,3.30286526417e-06,0.161622648578,0.000430250134749
76,ASICcoin,178180.0,,0.00041,306.0,438,3586.0,-15.65,0.00194869050586,2.01257155685,0.00510886418281,2439.02439024,3.34661182396e-06,0.17173644629,0.00043594881203
77,Bitgem,169551.0,,6.74,310.0,25,1319.0,-3.61,0.00185431823975,0.777937021899,0.00187913883356,0.148367952522,3.39035838375e-06,0.182835842903,0.000441647489312
78,Franko,166009.0,,1.4,314.0,118,1737.0,-9.37,0.00181558066106,1.0463288135,0.00247465060947,0.714285714286,3.43410494354e-06,0.189146371582,0.000447346166593
79,Premine,163294.0,,0.33,318.0,499,1967.0,-14.92,0.0017858876836,1.2045757958,0.00280232455315,3.0303030303,3.47785150333e-06,0.194740774309,0.000453044843875
80,FourtyTwo,150963.0,,97699.0,322.0,1,8153.0,-5.54,0.00165102797641,5.40066108914,0.0116153289689,1.02355192991e-05,3.52159806312e-06,0.213297298013,0.000458743521156
81,BetaCoin,144077.0,,0.02,326.0,7,3347.0,-11.96,0.00157571827373,2.32306336195,0.00476836821525,50.0,3.56534462291e-06,0.226267898415,0.000464442198437
82,iCoin,138123.0,,0.018,330.0,7,504.0,-9.62,0.00151060151948,0.364892161334,0.000718033337462,55.5555555556,3.6090911827e-06,0.238917486588,0.000470140875719
83,QQCoin,133294.0,,0.0079,334.0,16,198.0,-2.51,0.00145778848517,0.148543820427,0.000282084525431,126.582278481,3.6528377425e-06,0.250573919306,0.000475839553
84,Bytecoin,130326.0,,0.064,338.0,2,240.0,-3.75,0.00142532853781,0.184153584089,0.000341920636886,15.625,3.69658430229e-06,0.259349630926,0.000481538230282
85,StableCoin,130051.0,,0.012,342.0,10,774.0,-11.97,0.00142232096182,0.595151133017,0.00110269405396,83.3333333333,3.74033086208e-06,0.262973756449,0.000487236907563
86,Argentum,129201.0,,0.15,346.0,857,1149.0,7.02,0.00141302481787,0.889312002229,0.00163694504909,6.66666666667,3.78407742187e-06,0.267799784831,0.000492935584845
87,GlobalCoin,128693.0,,0.0039,350.0,32,9855.0,-19.54,0.00140746900478,7.65775916328,0.0140401161521,256.41025641,3.82782398166e-06,0.271965064145,0.000498634262126
88,JKC,126841.0,,0.012,354.0,10,1136.0,-18.69,0.00138721434759,0.895609463817,0.00161842434793,83.3333333333,3.87157054145e-06,0.27908956883,0.000504332939408
89,Diamond,119461.0,,0.44,358.0,274,4765.0,-6.56,0.00130650194478,3.98874946635,0.00678854931152,2.27272727273,3.91531710124e-06,0.299679393275,0.000510031616689
90,RonPaulCoin,117127.0,,4.49,362.0,26,2151.0,-1.91,0.00128097582714,1.83646810727,0.00306446370809,0.22271714922,3.95906366103e-06,0.309066227258,0.00051573029397
91,Luckycoin,116157.0,,0.0092,366.0,12,259.0,-6.8,0.00127036728639,0.222974078187,0.000368989353973,108.695652174,4.00281022082e-06,0.315090782303,0.000521428971252
92,Blakecoin,111783.0,,0.067,370.0,1,797.0,-2.78,0.00122253042326,0.712988558189,0.00113546144833,14.9253731343,4.04655678061e-06,0.330998452359,0.000527127648533
93,KlondikeCoin,107535.0,,0.019,374.0,5,2442.0,-9.66,0.00117607157676,2.27088854791,0.00347904248032,52.6315789474,4.0903033404e-06,0.347793741573,0.000532826325815
94,CasinoCoin,102293.0,,0.0091,378.0,11,1593.0,-4.02,0.00111874171016,1.55729131026,0.00226949822733,109.89010989,4.13404990019e-06,0.369526751586,0.000538525003096
95,USDeCoin,101728.0,,0.00032,382.0,319,1625.0,2.26,0.00111256250859,1.59739698018,0.00231508764559,3125.0,4.17779645998e-06,0.375511167034,0.000544223680378
96,Elacoin,91959.0,,0.37,386.0,247,535.0,-0.86,0.00100572247294,0.581781011103,0.000762198086393,2.7027027027,4.22154301977e-06,0.419752280908,0.000549922357659
97,BattleCoin,90037.0,,0.011,390.0,8,971.0,-2.29,0.000984702250961,1.07844552795,0.00138335391007,90.9090909091,4.26528957956e-06,0.433155258394,0.00055562103494
98,SmartCoin,88239.0,,0.024,394.0,3,7859.0,-15.04,0.000965038172335,8.90649259398,0.0111964761887,41.6666666667,4.30903613935e-06,0.446514579721,0.000561319712222
99,Teacoin,82968.0,,0.0021,398.0,39,645.0,-13.36,0.000907391143172,0.777408157362,0.000918911711632,476.19047619,4.35278269914e-06,0.479703018031,0.000567018389503
100,Penguincoin,72426.0,,2.6e-05,402.0,2,6398.0,-1.18,0.000792097084844,8.8338441996,0.00911503431166,38461.5384615,4.39652925893e-06,0.555049291691,0.000572717066785
