#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
49,LeafCoin,524273.0,,4.4e-05,199.0,11,1293.0,10.62,0.00569701529686,0.246627234284,0.00322075719977,22727.2727273,2.16243454092e-06,0.0379573237607,0.000495692716747
50,BitBar,503043.0,,50.67,203.0,9,1449.0,2.35,0.00546631939081,0.288046946285,0.00360934043501,0.0197355437142,2.20590056185e-06,0.0403544031027,0.000505656389445
51,Karmacoin,484067.0,,2.2e-05,207.0,21,274135.0,40.55,0.00526011658755,56.6316233083,0.682847853796,45454.5454545,2.24936658277e-06,0.0427626754148,0.000515620062144
52,Colossuscoin,481147.0,,1.5e-06,211.0,312,3069.0,-9.69,0.00522838639227,0.637850802354,0.00764462787787,666666.666667,2.29283260369e-06,0.0438535416411,0.000525583734842
53,Extremecoin,478547.0,,0.14,215.0,3,77.0,0.74,0.00520013347867,0.0160903735683,0.000191800699445,7.14285714286,2.33629862462e-06,0.044927666457,0.000535547407541
54,Yacoin,391760.0,,0.023,219.0,17,12624.0,-15.55,0.00425706208921,3.22238104962,0.0314453510363,43.4782608696,2.37976464554e-06,0.0559015723913,0.000545511080239
55,Sexcoin,371933.0,,0.0061,223.0,61,8644.0,1.05,0.00404161189,2.32407449729,0.0215314967013,163.93442623,2.42323066646e-06,0.0599570352725,0.000555474752938
56,I0Coin,363618.0,,0.018,20215038.0,I0C,410.0,-8.66,0.00395125689901,0.112755694163,0.00102127645159,55.5555555556,0.219666816167,5559.41620052,50.3540055546
57,GoldCoin,361686.0,,0.012,230.0,29,1598.0,-7.14,0.0039302628109,0.441819699961,0.00398048724302,83.3333333333,2.49929620308e-06,0.0635910707077,0.00057291118016
58,FlorinCoin,359292.0,,0.0087,234.0,41,2374.0,-1.47,0.00390424839738,0.660743907462,0.00591343974652,114.942528736,2.542762224e-06,0.0651280852343,0.000582874852858
59,RedCoin,353230.0,,0.0099,238.0,35,6460.0,5.75,0.00383837564267,1.82883673527,0.016091331408,101.01010101,2.58622824493e-06,0.06737819551,0.000592838525557
60,TopCoin,344764.0,,3e-05,242.0,11,14437.0,17.25,0.00374637980938,4.1875021754,0.0359613856868,33333.3333333,2.62969426585e-06,0.0701929435788,0.000602802198255
61,HunterCoin,317492.0,,0.45,246.0,705,3963.0,-18.54,0.00345002847873,1.2482204276,0.00987150872597,2.22222222222,2.67316028677e-06,0.0774822672697,0.000612765870954
62,Frozen,311046.0,,0.053,250.0,5,545.0,-4.08,0.00337998298601,0.175215241476,0.00135755040516,18.8679245283,2.71662630769e-06,0.0803739639796,0.000622729543652
63,Datacoin,297823.0,,0.17,254.0,1,11874.0,7.54,0.00323629518735,3.98693183535,0.0295771624053,5.88235294118,2.76009232862e-06,0.0852855555145,0.000632693216351
64,Fastcoin,271811.0,,0.0045,258.0,60,1911.0,-5.25,0.00295363565328,0.703062054148,0.00476014463168,222.222222222,2.80355834954e-06,0.0949188958504,0.000642656889049
65,Pandacoin-panda,260877.0,,4.5e-05,262.0,5,77508.0,-49.83,0.00283482128509,29.7105532492,0.193066085878,22222.2222222,2.84702437046e-06,0.100430471065,0.000652620561747
66,Deutsche-eMark,258321.0,,0.054,266.0,4,5525.0,-3.1,0.00280704649772,2.13881178843,0.0137623229147,18.5185185185,2.89049039139e-06,0.102972658049,0.000662584234446
67,Philosopher-Stones,219029.0,,0.13,270.0,1,464.0,-0.53,0.00238007977419,0.211844093704,0.00115578603302,7.69230769231,2.93395641231e-06,0.12327134763,0.000672547907144
69,NobleCoin,207986.0,,0.00033,278.0,623,3295.0,0.25,0.00226008095693,1.58424124701,0.00820757538533,3030.3030303,3.02088845416e-06,0.133662842691,0.000692475252541
70,VelocityCoin,199819.0,,0.0043,282.0,46,154.0,-4.64,0.00217133420871,0.0770697481221,0.00038360139889,232.558139535,3.06435447508e-06,0.141127720587,0.00070243892524
71,iCoin,197535.0,,0.025,286.0,7,1593.0,41.52,0.00214651511076,0.806439365176,0.00396803265215,40.0,3.107820496e-06,0.144784468575,0.000712402597938
72,Bitgem,195639.0,,7.78,290.0,25,2377.0,15.32,0.00212591221684,1.21499292063,0.00592091250104,0.12853470437,3.15128651693e-06,0.148232203191,0.000722366270636
73,Nyancoin,192976.0,,0.0077,294.0,24,546.0,-13.3,0.00209697471341,0.282936738247,0.00136004132334,129.87012987,3.19475253785e-06,0.152350551364,0.000732329943335
74,Catcoin,190271.0,,0.16,298.0,1,4966.0,-15.53,0.00206758081677,2.60996158111,0.0123698996551,6.25,3.23821855877e-06,0.156618717513,0.000742293616033
75,DigiByte,187619.0,,0.00032,302.0,588,4634.0,-18.47,0.00203876284489,2.46989910404,0.0115429148211,3125.0,3.2816845797e-06,0.160964507859,0.000752257288732
76,QubitCoin,180576.0,,0.00098,306.0,183,1245.0,-10.62,0.00196223004855,0.689460393408,0.00310119312739,1020.40816327,3.32515060062e-06,0.169457735247,0.00076222096143
77,ASICcoin,177257.0,,0.0004,310.0,438,1568.0,-8.39,0.00192616411769,0.884591299638,0.00390575969779,2500.0,3.36861662154e-06,0.174887310515,0.000772184634129
78,Franko,174921.0,,1.47,314.0,119,2360.0,0.97,0.00190077996147,1.34918048719,0.00587856689208,0.680272108844,3.41208264246e-06,0.179509607194,0.000782148306827
79,FourtyTwo,150062.0,,96683.0,318.0,1,6022.0,-5.34,0.00163064950794,4.01300795671,0.0150003092475,1.03430799624e-05,3.45554866339e-06,0.211912409537,0.000792111979525
80,QQCoin,149273.0,,0.0088,322.0,16,204.0,-7.91,0.00162207583531,0.13666235689,0.00050814730762,113.636363636,3.49901468431e-06,0.215712151561,0.000802075652224
81,JKC,148502.0,,0.015,326.0,10,1126.0,-4.49,0.00161369775978,0.758238946277,0.00280477386461,66.6666666667,3.54248070523e-06,0.219525662954,0.000812039324922
82,Blakecoin,144406.0,,0.086,330.0,1,2436.0,18.82,0.00156918855436,1.68691051618,0.00606787667335,11.6279069767,3.58594672616e-06,0.228522360567,0.000822002997621
83,BetaCoin,141391.0,,0.019,334.0,7,2248.0,-4.1,0.00153642604109,1.58991732147,0.00559958405652,52.6315789474,3.62941274708e-06,0.236224370717,0.000831966670319
84,StableCoin,128741.0,,0.012,338.0,10,604.0,-2.41,0.00139896474992,0.469159009173,0.00150451457746,83.3333333333,3.672878768e-06,0.262542624339,0.000841930343018
85,Bytecoin,127410.0,,0.063,342.0,2,325.0,-3.13,0.00138450143145,0.25508201868,0.000809548406748,15.873015873,3.71634478893e-06,0.268424770426,0.000851894015716
86,Argentum,120614.0,,0.14,346.0,860,996.0,-3.26,0.00131065266191,0.82577478568,0.00248095450191,7.14285714286,3.75981080985e-06,0.286865537997,0.000861857688414
87,KlondikeCoin,120404.0,,0.022,350.0,5,3165.0,10.3,0.00130837069581,2.62865021096,0.00788375602264,45.4545454545,3.80327683077e-06,0.290688017009,0.000871821361113
88,Diamond,119714.0,,0.44,354.0,275,4005.0,-6.23,0.0013008728072,3.34547337822,0.00997612728931,2.27272727273,3.8467428517e-06,0.295704763019,0.000881785033811
89,Premine,118954.0,,0.24,358.0,499,3704.0,-13.52,0.00129261426322,3.11380869916,0.00922636091875,4.16666666667,3.89020887262e-06,0.300956672327,0.00089174870651
90,RonPaulCoin,117965.0,,4.49,362.0,26,2032.0,1.41,0.00128186728955,1.72254482262,0.0050615457308,0.22271714922,3.93367489354e-06,0.306870681982,0.000901712379208
91,Luckycoin,117882.0,,0.0093,366.0,12,237.0,-1.03,0.00128096536961,0.201048506133,0.000590347607382,107.52688172,3.97714091447e-06,0.310479971497,0.000911676051907
92,GlobalCoin,114174.0,,0.0035,370.0,33,8939.0,-32.77,0.00124067236822,7.82927811936,0.0222663175628,285.714285714,4.02060693539e-06,0.324066775273,0.000921639724605
93,CasinoCoin,106531.0,,0.0094,374.0,11,1692.0,3.86,0.00115761966874,1.58827008101,0.00421463355144,106.382978723,4.06407295631e-06,0.351071519088,0.000931603397304
94,USDeCoin,97094.0,,0.0003,378.0,321,2461.0,-10.43,0.00105507245888,2.53465713638,0.00613014962771,3333.33333333,4.10753897723e-06,0.389313448823,0.000941567070002
95,BattleCoin,93894.0,,0.011,382.0,8,846.0,4.72,0.00102029964214,0.901016039364,0.00210731677572,90.9090909091,4.15100499816e-06,0.406841757727,0.0009515307427
96,Elacoin,92771.0,,0.37,386.0,248,819.0,0.45,0.00100809655676,0.882818984381,0.002040061985,2.7027027027,4.19447101908e-06,0.416078300331,0.000961494415399
97,Teacoin,92043.0,,0.0024,390.0,39,831.0,8.92,0.00100018574096,0.902838890519,0.0020699530031,416.666666667,4.23793704e-06,0.42371500277,0.000971458088097
98,Electric,90135.0,,2.8e-05,394.0,3,1227.0,2.14,0.000979452448976,1.36129139624,0.00305635660024,35714.2857143,4.28140306093e-06,0.437122094636,0.000981421760796
99,SmartCoin,82849.0,,0.022,398.0,3,2979.0,-18.55,0.000900279091865,3.59569819793,0.00742044524216,45.4545454545,4.32486908185e-06,0.480392038528,0.000991385433494
100,Penguincoin,71079.0,,2.5e-05,402.0,2,4020.0,-12.52,0.000772380325299,5.6556788925,0.0100134910619,40000.0,4.36833510277e-06,0.56556788925,0.00100134910619
